icao,identity,inFlight,inGround,flightInfo_lat,flightInfo_long,flightInfo_velovity_speed,flightInfo_velovity_magHeading,flightInfo_velovity_verticalSpeed,flightInfo_altitude,flight_angle,gndInfo_lat,gndInfo_long,gndInfo_speed,gndInfo_altitude,raw_signal_hexcode,raw_signal_timestamp,raw_decodedHex,raw_DecodedMsg_msgType,raw_DecodedMsg_msg
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.64559,88.123,477,114.63,0,41000,115,,,,,8D06A0FE9911B3991004632F28B9,0F57D8A66EE232,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.64457,88.12554,477,114.63,0,41000,114,,,,,8D06A0FE9911B3991004632F28B9,0F581D1F2DE132,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.64457,88.12554,477,114.63,0,41000,114,,,,,8D06A0FE9911B3991004632F28B9,0F58424CE5DF14,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.64279,88.12973,477,114.63,0,41000,114,,,,,8D06A0FE9911B3991004632F28B9,0F589DDEA26433,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.64178,88.13212,477,114.63,0,41000,114,,,,,8D06A0FE9911B3991004632F28B9,0F58DD20463633,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.64098,88.13398,477,114.63,0,41000,117,,,,,8D06A0FE9911B399100462D0DCB0,0F591D20A45435,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100462', 'PI': 'D0DCB0'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1122}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.6401,88.13621,477,114.63,0,41000,114,,,,,8D06A0FE58D3042729F383D452CE,0F594EF907202E,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3042729F383', 'PI': 'D452CE'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 5012, 'LON_CPR': 127875}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.63922,88.13828,477,114.63,0,41000,115,,,,,8D06A0FE9911B3991004632F28B9,0F5994EF5FF02D,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.63824,88.14062,477,114.63,0,41000,114,,,,,8D06A0FE58D30426D9F3D8FB909D,0F59CEF9C01F36,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30426D9F3D8', 'PI': 'FB909D'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 4972, 'LON_CPR': 127960}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.63731,88.14279,477,114.63,0,41000,114,,,,,8D06A0FE9911B3991004632F28B9,0F5A113671BE2F,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.63602,88.1459,477,114.63,0,41000,114,,,,,8D06A0FE58D3006C8C719B8B3E74,0F5A631878981E,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3006C8C719B', 'PI': '8B3E74'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 13894, 'LON_CPR': 29083}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.63516,88.14797,477,114.63,0,41000,114,,,,,8D06A0FE58D3042655F466643455,0F5A9F5F75D517,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3042655F466', 'PI': '643455'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 4906, 'LON_CPR': 128102}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.63428,88.15008,477,114.63,0,41000,113,,,,,8D06A0FE9911B3991004632F28B9,0F5AE9CDC6C91B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.63381,88.15119,477,114.63,0,41000,114,,,,,8D06A0FE9911B3991004632F28B9,0F5B0E3CDAB339,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.6324,88.15445,477,114.63,0,41000,117,,,,,8D06A0FE58D3006BEE72439AE3A0,0F5B5DE2B7CD1C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3006BEE7243', 'PI': '9AE3A0'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 13815, 'LON_CPR': 29251}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.63148,88.15669,477,114.63,0,41000,114,,,,,8D06A0FE58D3006BC6726FB0B46B,0F5B9DE3181D15,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3006BC6726F', 'PI': 'B0B46B'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 13795, 'LON_CPR': 29295}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.63048,88.15908,477,114.63,0,41000,114,,,,,8D06A0FE58D3006B9A729E44ABE4,0F5BE3D964F61B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3006B9A729E', 'PI': '44ABE4'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 13773, 'LON_CPR': 29342}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.62947,88.16152,477,114.63,0,41000,115,,,,,8D06A0FE58D3006B6E72CE885D9E,0F5C29CFAF9D19,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3006B6E72CE', 'PI': '885D9E'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 13751, 'LON_CPR': 29390}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.62911,88.16238,477,114.63,0,41000,114,,,,,8D06A0FE9911B3991004632F28B9,0F5C4D804BD435,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.62776,88.16559,477,114.63,0,41000,114,,,,,8D06A0FE58D3042517F5BA8343D2,0F5CA0DF8B841B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3042517F5BA', 'PI': '8343D2'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 4747, 'LON_CPR': 128442}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.62674,88.16798,477,114.63,0,41000,115,,,,,8D06A0FE58D30424EBF5E80AF6E8,0F5CE558B1D71C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30424EBF5E8', 'PI': '0AF6E8'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 4725, 'LON_CPR': 128488}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.6259,88.17,477,114.63,64,41000,114,,,,,8D06A0FE58D30424C7F60FFEFB79,0F5D20E04D4D1D,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30424C7F60F', 'PI': 'FEFB79'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 4707, 'LON_CPR': 128527}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.62503,88.17205,477,114.63,64,41000,117,,,,,8D06A0FE9911B3991008636772B9,0F5D5EA4687536,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100863', 'PI': '6772B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 2147}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.6246,88.17316,477,114.63,64,41000,113,,,,,8D06A0FE9911B3991008629886B0,0F5DA0E0F3423E,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100862', 'PI': '9886B0'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 2146}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.62315,88.17658,477,114.63,0,41000,114,,,,,8D06A0FE9911B3991004632F28B9,0F5DE55A18CA2D,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.62213,88.17902,477,114.63,0,41000,114,,,,,8D06A0FE58D3042425F6BDC6E89E,0F5E255A835B34,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3042425F6BD', 'PI': 'C6E89E'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 4626, 'LON_CPR': 128701}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.62213,88.17902,477,114.63,0,41000,114,,,,,8D06A0FE9911B399100462D0DCB0,0F5E7205075715,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100462', 'PI': 'D0DCB0'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1122}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.62083,88.18218,477,114.63,0,41000,114,,,,,8D06A0FE9911B3991004632F28B9,0F5EAB5123F227,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.61935,88.18573,477,114.63,0,41000,113,,,,,8D06A0FE9911B3991004632F28B9,0F5EED8D585230,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B399100463', 'PI': '2F28B9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 0, 'LAT_CPR': 117896, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.6189,88.1867,477,114.63,0,41000,117,,,,,8D06A0FE58D30069A074BD246753,0F5F0C06A25F2C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30069A074BD', 'PI': '246753'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 13520, 'LON_CPR': 29885}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.61807,88.18868,478,114.58,0,41000,114,,,,,8D06A0FE9911B499100463261CD3,0F5F69D45E292B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.61665,88.19209,478,114.58,0,41000,114,,,,,8D06A0FE58D300693E752758FB8F,0F5FA261A27131,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D300693E7527', 'PI': '58FB8F'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 13471, 'LON_CPR': 29991}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.61631,88.19301,478,114.58,0,41000,112,,,,,8D06A0FE9911B499100463261CD3,0F5FC78F73C413,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.61487,88.19638,478,114.58,0,41000,115,,,,,8D06A0FE9911B499100463261CD3,0F602320DA5938,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.61391,88.1987,478,114.58,0,41000,114,,,,,8D06A0FE58D30068C675A9E23293,0F60649EC5771B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30068C675A9', 'PI': 'E23293'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 13411, 'LON_CPR': 30121}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.6129,88.20114,478,114.58,0,41000,114,,,,,8D06A0FE58D300689A75D9EEDFD5,0F60A9D6463314,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D300689A75D9', 'PI': 'EEDFD5'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.6124,88.20223,478,114.58,0,41000,116,,,,,8D06A0FE9911B499100463261CD3,0F60D4F9E1F12D,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.61161,88.2042,478,114.58,0,41000,113,,,,,8D06A0FE9911B499100463261CD3,0F61090E66EC23,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.61026,88.20741,478,114.58,0,41000,115,,,,,8D06A0FE9911B499100463261CD3,0F61685A0F4C11,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.60979,88.20852,478,114.58,0,41000,114,,,,,8D06A0FE9911B499100463261CD3,0F618FC3CA7924,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.60891,88.21063,478,114.58,0,41000,114,,,,,8D06A0FE9911B499100463261CD3,0F61D141A2AC1C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.60756,88.21379,478,114.58,0,41000,115,,,,,8D06A0FE58D30421B3F95CF9A523,0F621974852F2F,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30421B3F95C', 'PI': 'F9A523'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 4313, 'LON_CPR': 129372}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.60722,88.21467,478,114.58,0,41000,113,,,,,8D06A0FE9911B499100463261CD3,0F626E51744D37,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.60584,88.21799,478,114.58,0,41000,115,,,,,8D06A0FE9911B499100462D9E8DA,0F62A9D9266817,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100462', 'PI': 'D9E8DA'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1122}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.60484,88.22032,478,114.58,0,41000,115,,,,,8D06A0FE9911B499100463261CD3,0F62E6DE879234,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.60443,88.22128,478,114.58,0,41000,115,,,,,8D06A0FE9911B499100463261CD3,0F632A98A84917,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.60301,88.22474,478,114.58,0,41000,113,,,,,8D06A0FE9911B499100462D9E8DA,0F636620939417,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100462', 'PI': 'D9E8DA'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1122}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.6021,88.22693,478,114.58,0,41000,113,,,,,8D06A0FE9911B499100463261CD3,0F63AE53474719,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911B499100463', 'PI': '261CD3'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 283, 'T': 0, 'F': 1, 'LAT_CPR': 19592, 'LON_CPR': 1123}]"
