icao,identity,inFlight,inGround,flightInfo_lat,flightInfo_long,flightInfo_velovity_speed,flightInfo_velovity_magHeading,flightInfo_velovity_verticalSpeed,flightInfo_altitude,flight_angle,gndInfo_lat,gndInfo_long,gndInfo_speed,gndInfo_altitude,raw_signal_hexcode,raw_signal_timestamp,raw_decodedHex,raw_DecodedMsg_msgType,raw_DecodedMsg_msg
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41399,90.52015,496,97.3,0,35000,98,,,,,8D06A2C758B502F153A8B022B0D0,103E26CE613B3E,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502F153A8B0', 'PI': '22B0D0'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96425, 'LON_CPR': 108720}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41374,90.52236,496,97.3,0,35000,96,,,,,8D06A2C758B506B187281EA4C9A1,103E61BEC6BB3E,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506B187281E', 'PI': 'A4C9A1'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88259, 'LON_CPR': 75806}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41348,90.5246,496,97.3,0,35000,98,,,,,8D06A2C758B502F13DA90958C168,103E9C156CAD33,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502F13DA909', 'PI': '58C168'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96414, 'LON_CPR': 108809}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41348,90.5246,496,97.3,0,35000,98,,,,,8D06A2C79909ED8818045A3F641B,103EF3ECA14435,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8818045A', 'PI': '3F641B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50188, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.4129,90.52948,496,97.3,0,35000,95,,,,,8D06A2C79909ED8818045A3F641B,103F33ECC8C241,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8818045A', 'PI': '3F641B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50188, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41257,90.53219,496,97.3,0,35000,96,,,,,8D06A2C79909ED8810045A51C613,103F70F20C2333,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502F115A9A1', 'PI': '75A855'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96394, 'LON_CPR': 108961}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41225,90.53513,496,97.3,0,35000,95,,,,,8D06A2C758B506B147291935E8FA,103FA800E14832,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506B1472919', 'PI': '35E8FA'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88227, 'LON_CPR': 76057}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41202,90.53711,496,97.3,0,35000,95,,,,,8D06A2C758B506B13D2940AEC5C6,103FDF5D31F032,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506B13D2940', 'PI': 'AEC5C6'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88222, 'LON_CPR': 76096}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41169,90.53955,496,97.3,0,35000,97,,,,,8D06A2C758B506B12F297069083C,10401FA8A3D72C,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506B12F2970', 'PI': '69083C'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88215, 'LON_CPR': 76144}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41142,90.54178,496,97.3,0,35000,97,,,,,8D06A2C758B502F0E3AA619CFB66,10405CF9DF282C,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502F0E3AA61', 'PI': '9CFB66'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96369, 'LON_CPR': 109153}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.4111,90.54447,496,97.3,0,35000,97,,,,,8D06A2C758B502F0D5AA972DBA3C,10409E7F10F22D,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502F0D5AA97', 'PI': '2DBA3C'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96362, 'LON_CPR': 109207}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41085,90.54667,496,97.3,0,35000,97,,,,,8D06A2C758B506B10B29FC1C6B8B,1040DCFA33C022,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506B10B29FC', 'PI': '1C6B8B'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88197, 'LON_CPR': 76284}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41085,90.54667,496,97.3,0,35000,97,,,,,8D06A2C79909ED8810045A51C613,1040FB16DBF326,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8810045A', 'PI': '51C613'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50184, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41028,90.55156,496,97.3,0,35000,97,,,,,8D06A2C758B502F0B1AB25DD5970,10415A9957D526,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502F0B1AB25', 'PI': 'DD5970'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96344, 'LON_CPR': 109349}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41001,90.55379,496,97.3,0,35000,97,,,,,8D06A2C758B506B0E72A885B69BC,104194F1DBBE23,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506B0E72A88', 'PI': '5B69BC'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88179, 'LON_CPR': 76424}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41001,90.55379,496,97.3,0,35000,97,,,,,8D06A2C79909ED8810045A51C613,1041C73A67CB25,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8810045A', 'PI': '51C613'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50184, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41001,90.55379,496,97.3,0,35000,97,,,,,8D06A2C79909ED8810045A51C613,10420CA04DF828,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8810045A', 'PI': '51C613'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50184, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.41001,90.55379,496,97.3,0,35000,97,,,,,8D06A2C79909ED8810045A51C613,10424C9EE7F01B,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8810045A', 'PI': '51C613'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50184, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40886,90.5636,496,97.3,0,35000,97,,,,,8D06A2C758B502F073AC1672E4F7,104292947EF628,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502F073AC16', 'PI': '72E4F7'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96313, 'LON_CPR': 109590}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40862,90.5658,496,97.3,0,35000,96,,,,,8D06A2C758B506B0AB2B748383F0,1042CEAD4CD529,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506B0AB2B74', 'PI': '8383F0'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88149, 'LON_CPR': 76660}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40836,90.56799,496,97.3,0,35000,97,,,,,8D06A2C758B502F05DAC6E771134,10430C9EF1372A,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502F05DAC6E', 'PI': '771134'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96302, 'LON_CPR': 109678}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.4079,90.57169,496,97.3,0,35000,98,,,,,8D06A2C79909ED8818045A3F641B,10436F2D9BCC30,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8818045A', 'PI': '3F641B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50188, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40764,90.57388,496,97.3,0,35000,98,,,,,8D06A2C758B506B0812C13644727,1043A045E79B29,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506B0812C13', 'PI': '644727'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88128, 'LON_CPR': 76819}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40739,90.57608,496,97.3,0,35000,95,,,,,8D06A2C79909ED8818045A3F641B,1043E17C784E31,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8818045A', 'PI': '3F641B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50188, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40698,90.57953,496,97.3,0,35000,96,,,,,8D06A2C758B502F021AD55CC96C5,104434D3CC972E,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502F021AD55', 'PI': 'CC96C5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96272, 'LON_CPR': 109909}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40698,90.57953,496,97.3,0,35000,96,,,,,8D06A2C79909ED8818045A3F641B,10445D4BA50E2F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8818045A', 'PI': '3F641B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50188, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40639,90.58417,496,97.3,0,35000,97,,,,,8D06A2C758B502F007ADB25F875E,1044ADAE043628,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502F007ADB2', 'PI': '5F875E'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96259, 'LON_CPR': 110002}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40615,90.5864,496,97.3,0,35000,96,,,,,8D06A2C758B506B0412D090A3AF7,1044E93740BA33,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506B0412D09', 'PI': '0A3AF7'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88096, 'LON_CPR': 77065}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40588,90.58862,496,97.3,0,35000,97,,,,,8D06A2C758B502EFF1AE0BAC2A50,1045268770B52F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502EFF1AE0B', 'PI': 'AC2A50'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96248, 'LON_CPR': 110091}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40559,90.59107,496,97.3,0,35000,96,,,,,8D06A2C758B506B0292D65A9160E,10456341E5453B,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506B0292D65', 'PI': 'A9160E'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88084, 'LON_CPR': 77157}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40541,90.59255,496,97.3,0,35000,97,,,,,8D06A2C79909ED8818045A3F641B,1045991E4F4D2F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8818045A', 'PI': '3F641B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50188, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40515,90.59476,496,97.3,0,35000,97,,,,,8D06A2C79909ED8810045A51C613,1045EDFB167F16,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8810045A', 'PI': '51C613'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50184, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40469,90.59841,496,97.3,0,35000,97,,,,,8D06A2C758B502EFBDAECF7B9C98,104621C23D253B,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502EFBDAECF', 'PI': '7B9C98'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96222, 'LON_CPR': 110287}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40443,90.60064,496,97.3,0,35000,98,,,,,8D06A2C79909ED8818045A3F641B,1046680581F930,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909ED8818045A', 'PI': '3F641B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 50188, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.4041,90.60359,496,97.3,0,35000,96,,,,,8D06A2C758B506AFE92E5B16AC5B,1046AC3285D218,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506AFE92E5B', 'PI': '16AC5B'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88052, 'LON_CPR': 77403}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40378,90.60628,496,97.3,0,35000,97,,,,,8D06A2C758B506AFDB2E906E213E,1046ECC9BF1415,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506AFDB2E90', 'PI': '6E213E'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 88045, 'LON_CPR': 77456}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.4035,90.60844,496,97.3,0,35000,99,,,,,8D06A2C758B502EF89AF98264BB9,10472A6EE47315,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502EF89AF98', 'PI': '264BB9'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96196, 'LON_CPR': 110488}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40341,90.60944,495,97.31,0,35000,95,,,,,8D06A2C79909EC8810045A52CCDD,10475E83B2BD14,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909EC8810045A', 'PI': '52CCDD'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 17416, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40294,90.61335,495,97.31,0,35000,96,,,,,8D06A2C79909EC8818045A3C6ED5,1047A688401B16,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909EC8818045A', 'PI': '3C6ED5'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 17420, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.4028,90.61437,495,97.31,0,35000,98,,,,,8D06A2C79909EC8810045BAD38D4,1047E6D4E0ED18,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909EC8810045B', 'PI': 'AD38D4'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 17416, 'LON_CPR': 1115}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40252,90.61681,495,97.31,0,35000,97,,,,,8D06A2C79909EC8810045A52CCDD,10480576528536,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909EC8810045A', 'PI': '52CCDD'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 17416, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40252,90.61681,495,97.31,0,35000,97,,,,,8D06A2C79909EC8810045A52CCDD,104865A419CC32,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909EC8810045A', 'PI': '52CCDD'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 17416, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40177,90.62291,495,97.31,0,35000,97,,,,,8D06A2C79909EC8810045BAD38D4,1048A42790FC13,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909EC8810045B', 'PI': 'AD38D4'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 17416, 'LON_CPR': 1115}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40144,90.62562,495,97.31,0,35000,97,,,,,8D06A2C79909EC8810045A52CCDD,1048F8B72F7F33,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909EC8810045A', 'PI': '52CCDD'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 17416, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40117,90.62807,495,97.31,0,35000,96,,,,,8D06A2C758B502EF23B121B1037A,104925A420F023,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502EF23B121', 'PI': 'B1037A'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96145, 'LON_CPR': 110881}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40103,90.62927,495,97.31,0,35000,97,,,,,8D06A2C79909EC8810045A52CCDD,104960DFED2C29,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909EC8810045A', 'PI': '52CCDD'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 158, 'T': 1, 'F': 1, 'LAT_CPR': 17416, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40075,90.63176,495,97.31,0,35000,96,,,,,8D06A2C758B506AF593085D438F6,10498C502BB029,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506AF593085', 'PI': 'D438F6'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 87980, 'LON_CPR': 77957}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.40025,90.63566,495,97.31,0,35000,98,,,,,8D06A2C758B502EEFBB1B94E72BA,1049EB9A802831,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B502EEFBB1B9', 'PI': '4E72BA'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 96125, 'LON_CPR': 111033}]"
